MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.0,0.8407079646017699,0.3466193181818182,0.8333333333333333,0.3999999999999999,0.966666666666665,0.93333333333333,0.3561643835616438,0.03827460510328068,0.0,0.8899030233884768,0.7300944669365722,0.6992481203007518,0.0,0.0,0.5078003120124805,1.0,0.0,0.5,0.0,0.5,0.0,0.7142857142857142,0.5,0.9583333333333321,1.0,0.8293384467881112,0.0,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.6108933864754144
0.2142857142857143,0.5752212389380531,0.2897727272727273,0.6666666666666665,0.8,0.38333333333333286,0.6166666666666671,0.0,0.13547995139732685,0.0,0.452937820878494,0.45748987854251016,0.36842105263157887,0.6808929743926461,0.0,0.6719968798751951,0.0,0.0,0.0,1.0,0.5,0.0,0.42857142857142855,0.5,0.2291666666666643,0.3333333333333333,0.1725790987535954,0.0,0.0,0.0,0.0,0.025606169531403176,0.0,0.0,0.4545454545454545,0.0,0.5970157538885126
0.0,0.42161980508569513,0.21548295454545457,0.33333333333333326,0.3999999999999999,0.7749999999999986,0.5499999999999972,0.0,0.18286755771567434,0.675,0.1363377067883628,0.38866396761133604,0.30504833512352303,0.0,0.0,0.2215288611544462,1.0,0.0,0.0,0.0,0.25,0.0,0.28571428571428564,0.0,0.71875,0.6666666666666666,0.4640460210930009,0.3805104408352668,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.26672809832025135
0.2857142857142857,0.42161980508569513,0.3207102272727273,0.5,0.3999999999999999,0.9583333333333321,0.9166666666666643,0.0,0.0,0.0,0.42327438676554474,0.33378317588843903,0.2191192266380236,0.4871963230466185,0.0,0.44851794071762874,0.0,0.0,0.5,1.0,0.5,0.0,0.7142857142857142,0.5,0.9479166666666643,0.6666666666666666,0.37392138063279,0.08352668213457076,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.38607573856760624
0.49999999999999994,0.5221238938053097,0.29261363636363635,0.33333333333333326,0.3999999999999999,0.5833333333333321,0.1666666666666643,0.6181506849315068,0.2691373025516403,0.0,0.3776383342840844,0.4970760233918129,0.4140708915145005,0.7675640183847668,0.0,0.7566302652106085,0.0,0.0,0.5,0.0,1.0,0.0,0.4881535539338198,0.0,0.4791666666666643,0.6666666666666666,0.4602109300095877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33139786617521344
0.0,0.42161980508569513,0.226875,0.33333333333333326,0.8,0.7250000000000014,0.6499999999999986,0.0,0.11907654921020655,0.0,0.6115231032515687,0.5704003598740441,0.5016111707841031,0.0,0.0,0.36427457098283933,0.0,0.0,0.0,1.0,0.5,0.0,0.28571428571428564,0.0,0.6666666666666643,0.3333333333333333,0.24161073825503354,0.4013921113689095,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.75,0.3014221797875057
0.07142857142857142,0.2654867256637168,0.13693181818181818,0.33333333333333326,0.8,0.29166666666666785,0.0,0.0,0.29708383961117857,0.0,0.15915573302909297,0.3454790823211876,0.36573576799140706,0.0,0.0,0.26560062402496104,0.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.11458333333333215,0.3333333333333333,0.43144774688398846,0.0,0.0,0.6054054054054054,0.0,0.7272727272727273,0.0,0.47692307692307695,0.5454545454545454,0.0,0.14738045807289643
0.49999999999999994,0.5398230088495575,0.14119318181818183,0.33333333333333326,0.6000000000000001,0.49166666666666714,0.0,0.0,0.17253948967193194,0.0,0.4090131203650884,0.45029239766081874,0.3582169709989258,0.6572554169402495,0.0,0.6505460218408736,0.0,0.0,0.5,0.0,0.75,0.0,0.7142857142857142,0.0,0.36458333333333215,1.0,0.835091083413231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.3055854695635762
1.0,0.079646017699115,0.04829545454545454,0.5,0.3999999999999999,0.9916666666666671,0.9833333333333343,0.13013698630136986,0.17861482381530983,0.0,0.18140330861380488,0.27530364372469635,0.14930182599355532,0.4018384766907419,0.0,0.3471138845553822,0.0,0.0,0.5,1.0,0.25,0.0,0.14285714285714285,0.0,0.9895833333333321,0.6666666666666666,0.5062320230105465,0.0,0.1760464940560145,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.3853346729874657
1.0,0.0,0.019914772727272725,0.16666666666666663,0.3999999999999999,0.6666666666666679,0.3333333333333357,0.136986301369863,0.0,0.0,0.3114660581859669,0.2456140350877193,0.11385606874328677,0.3585029546946815,0.0,0.29563182527301096,0.0,0.0,0.0,1.0,0.5,0.0,0.42857142857142855,0.0,0.5833333333333321,0.3333333333333333,0.274209012464046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1112986133469519
0.0,0.25663716814159293,0.21875,0.5110183252145672,0.0,0.49166666666666714,0.0,0.0,0.030376670716889428,0.0,0.24529378208784938,0.21592442645074225,0.07841031149301828,0.0,0.0,0.05694227769110766,1.0,0.0,0.28738800827015853,0.0,0.0,0.0,0.14285714285714285,0.0,0.45833333333333215,0.3333333333333333,0.29530201342281875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0011407413986433274
0.0,0.42161980508569513,0.45,0.16666666666666663,0.6000000000000001,0.5500000000000007,0.10000000000000142,0.0,0.643377885783718,0.0,0.04278379920136908,0.5101214574898786,0.48066595059076256,0.0,0.0,0.34906396255850236,0.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.4375,0.3333333333333333,0.2722914669223394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.75,0.27783020438977274
0.2857142857142857,0.7256637168141593,0.3359375,0.6666666666666665,0.3999999999999999,0.841666666666665,0.68333333333333,0.0,0.02916160388821385,0.039228439059158945,0.24073017683970335,0.4966261808367072,0.31041890440386677,0.7977675640183847,0.0,0.6992979719188768,1.0,0.0,0.5,1.0,0.75,0.0,0.7142857142857142,0.5,0.8020833333333321,1.0,0.7986577181208053,0.16705336426914152,0.8571428571428571,0.06177218137017134,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.5637094356799485
0.0,0.584070796460177,0.27639204545454543,0.5,1.0,0.5666666666666664,0.8666666666666671,0.0,0.32077764277035237,0.85625,0.13976041072447232,0.5326135852451642,0.5800214822771214,0.0,0.0,0.42121684867394693,1.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.5,0.7916666666666643,0.6666666666666666,0.5762224352828379,0.0,0.22767857142857142,0.0,0.0,0.025606169531403176,0.0,0.0,0.36363636363636365,0.5,0.39301455486105713
0.2857142857142857,0.43362831858407075,0.2034659090909091,0.5,0.3999999999999999,0.8666666666666671,0.7333333333333343,0.1797945205479452,0.49453219927095987,0.0,0.065031374786081,0.41745389113810166,0.32330827067669166,0.51543007222587,0.0,0.5409516380655226,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.0,0.8333333333333321,0.6666666666666666,0.45158197507190795,0.6960556844547563,0.3883928571428571,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.4610149545368756
0.49999999999999994,0.40707964601769914,0.21241477272727274,0.33333333333333326,0.8,0.08333333333333393,0.8833333333333329,0.0,0.6585662211421628,0.0,0.10724472333143183,0.572199730094467,0.5037593984962405,0.6093237032173342,0.0,0.7277691107644306,0.407202216066482,0.0,0.5,0.369475138121547,0.75,0.0,0.857142857142857,0.0,0.675179048312696,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.5,0.3080834434292185
0.0,0.3893805309734513,0.25389204545454547,0.5,0.3999999999999999,0.9583333333333321,0.93333333333333,0.0,0.01701093560145808,0.0,0.7347404449515117,0.5919928025191183,0.5273899033297529,0.0,0.0,0.38299531981279256,0.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.5,0.9479166666666643,0.6666666666666666,0.38063279002876316,0.23201856148491878,0.0,0.0,1.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.37494587723291106
0.7142857142857142,0.25663716814159293,0.19068181818181817,0.5,0.3999999999999999,0.8583333333333343,0.7333333333333343,0.0,0.1002430133657351,0.039228439059158945,0.34112949229891615,0.7215474583895637,0.6890440386680987,0.0,0.0,0.500390015600624,1.0,0.0,0.5,0.0,0.25,0.0,0.28571428571428564,0.5,0.8229166666666643,0.6666666666666666,0.511025886864813,0.0,0.30803571428571425,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.4388107423978328
0.0,0.5132743362831858,0.2539772727272727,0.5,0.6000000000000001,0.75,0.5,0.26883561643835613,0.37970838396111783,0.039228439059158945,0.0,0.7584345479082322,0.7261009667024704,0.0,0.0,0.5273010920436818,1.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.5,0.6875,0.6666666666666666,0.5867689357622243,0.8909512761020881,0.5848214285714285,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.47905587689984785
0.0,0.42161980508569513,0.4065625,0.33333333333333326,0.6000000000000001,0.7250000000000014,0.45000000000000284,0.0,0.4659781287970838,0.19375,0.15173987450085566,0.5065227170490328,0.42534908700322227,0.0,0.0,0.3088923556942278,0.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.65625,0.6666666666666666,0.5177372962607861,0.4176334106728538,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.5,0.38885126508498663
0.2857142857142857,0.6371681415929202,0.30394886363636364,0.8333333333333333,0.3999999999999999,0.9416666666666664,0.8999999999999986,0.5821917808219178,0.0,0.0,0.6737022247575585,0.5312640575798471,0.4833512352309345,0.7485226526592251,0.0,0.7956318252730109,0.0,0.0,0.5,1.0,0.75,0.0,0.9999999999999998,0.5,0.9270833333333321,1.0,0.6289549376797698,0.24129930394431554,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.6941591819968248
0.2857142857142857,0.42161980508569513,0.24431818181818182,0.6666666666666665,0.3999999999999999,0.6499999999999986,0.29999999999999716,0.5856164383561644,0.33535844471445925,0.0,0.15972618368511124,0.37426900584795325,0.41031149301825987,0.577806959947472,0.0,0.6411856474258971,0.0,0.0,0.5,1.0,0.75,0.0,0.857142857142857,0.5,0.5625,0.6666666666666666,0.46596356663470756,0.0,0.1919642857142857,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.39162679160236696
0.0,0.42161980508569513,0.299375,0.8333333333333333,0.3999999999999999,0.9250000000000007,0.8500000000000014,0.0,0.0,0.0,0.9999999999999999,0.7885739991003149,0.7808807733619764,0.0,0.0,0.5670826833073324,0.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.5,0.90625,0.6666666666666666,0.5004793863854267,0.46867749419953597,0.6741071428571428,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.559546145903878
0.2857142857142857,0.42161980508569513,0.3325568181818182,0.6666666666666665,0.3999999999999999,0.8916666666666657,0.7833333333333314,0.48801369863013694,0.0,0.0,0.5499144324015972,0.4336482231219074,0.3539205155746509,0.8161523309258043,0.0,0.7418096723868955,0.0,0.0,0.5,1.0,0.75,0.0,0.7142857142857142,0.5,0.8645833333333321,0.6666666666666666,0.6155321188878236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.5193010114018629
0.0,0.46017699115044247,0.21661931818181818,0.8333333333333333,0.3999999999999999,0.9750000000000014,0.9500000000000028,0.0,0.009720534629404616,0.0,0.8271534512264689,0.6594691857849753,0.6079484425349087,0.0,0.0,0.44149765990639633,0.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.0,0.96875,1.0,0.5848513902205177,0.23201856148491878,0.08035714285714285,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.4610149545368756
0.0,0.43362831858407075,0.22159090909090912,0.33333333333333326,0.6000000000000001,0.625,0.25,0.0,0.20534629404617252,0.9708333333333333,0.06902452937820878,0.41610436347278457,0.3174006444683136,0.0,0.0,0.2304992199687988,0.0,0.0,0.0,0.0,0.25,0.0,0.28571428571428564,0.0,0.53125,0.3333333333333333,0.411313518696069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.22925849033561668
0.0,0.5575221238938053,0.29460227272727274,1.0,0.3999999999999999,0.966666666666665,0.93333333333333,0.5171232876712328,0.0,0.0,0.3132965674388666,0.8569500674763832,0.8437164339419977,0.0,0.0,0.6127145085803433,0.0,0.0,0.5,0.0,0.5,0.0,0.7142857142857142,0.5,0.9583333333333321,1.0,0.7555129434324065,0.0,0.8526785714285714,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.25,0.7913026101051369
0.0,0.3716814159292035,0.20417613636363638,0.6666666666666665,0.3999999999999999,0.9499999999999993,0.8999999999999986,0.3595890410958904,0.01215066828675577,0.0,0.8442669709070165,0.6747638326585695,0.6262083780880773,0.0,0.0,0.4547581903276131,0.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.9375,0.6666666666666666,0.5465004793863854,0.44547563805104406,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.4304841628456918
0.0,0.42161980508569513,0.7485795454545454,0.6666666666666665,0.8,0.5833333333333321,0.9500000000000028,0.0,0.2582017010935601,0.0,0.09127210496292071,0.2631578947368421,0.9317937701396347,0.0,0.0,0.6766770670826834,1.0,0.0,0.5,0.0,0.75,0.0,0.857142857142857,0.5,0.4791666666666643,0.6666666666666666,0.4841802492809204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.5,0.5748115417494698
0.07142857142857142,0.2743362831858407,0.12855113636363638,0.16666666666666663,0.3999999999999999,0.3000000000000007,0.04999999999999716,0.18493150684931506,0.0,0.0,0.34227039361095263,0.2699055330634278,0.22180451127819548,0.0,0.0,0.16107644305772234,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428564,0.0,0.40625,0.6666666666666666,0.5062320230105465,0.0,0.0,0.17297297297297298,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.12489869328211561
0.0,0.40707964601769914,0.24951704545454545,0.6666666666666665,0.3999999999999999,0.9416666666666664,0.8833333333333329,0.14250313097676764,0.5060753341433778,0.0,0.19566457501426127,0.5290148448043185,0.46509129967776575,0.0,0.0,0.33775351014040567,1.0,0.0,0.5,0.0,0.25,0.0,0.28571428571428564,0.0,0.9270833333333321,0.6666666666666666,0.5321188878235857,0.0,0.18303571428571427,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.416328977607052
0.2857142857142857,0.4778761061946903,0.23792613636363635,0.6666666666666665,0.3999999999999999,0.9583333333333321,0.9166666666666643,0.0,0.2071688942891859,0.0,0.4403879064460924,0.5006747638326586,0.4183673469387754,0.5633617859487853,0.0,0.6384555382215289,0.0,0.0,0.5,1.0,0.5,0.0,0.7142857142857142,0.5,0.9479166666666643,0.6666666666666666,0.660594439117929,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.75,0.6053423334406537
0.2857142857142857,0.46017699115044247,0.2119318181818182,0.6666666666666665,0.3999999999999999,0.966666666666665,0.93333333333333,0.0,0.28189550425273385,0.0,0.5288077581289218,0.6257309941520468,0.5676691729323308,0.3749179251477347,0.0,0.6349453978159126,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.0,0.9583333333333321,1.0,0.832214765100671,0.0,0.40178571428571425,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.5687026078847157
0.35714285714285715,0.42161980508569513,0.6474431818181817,0.6666666666666665,0.8,0.41666666666666785,0.0,0.0,0.0,0.0,0.5887050770108385,0.4642375168690958,0.4688506981740064,0.7852921864740643,0.0,0.8069422776911077,0.0,0.0,0.5,0.0,0.75,0.0,0.9999999999999998,1.0,0.27083333333333215,0.3333333333333333,0.3346116970278044,0.12993039443155452,0.0,0.06177218137017134,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.5814728053911827
0.49999999999999994,0.30088495575221236,0.3221590909090909,0.5,0.3999999999999999,0.716666666666665,0.43333333333333,0.0,0.56865127582017,0.825,0.22589845978322873,0.7773279352226721,0.748657357679914,0.0,0.0,0.5436817472698908,0.0,0.0,0.5,0.0,0.75,0.0,0.7142857142857142,0.0,0.6458333333333321,0.6666666666666666,0.5503355704697986,0.09280742459396751,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.32196107601612023
0.2857142857142857,0.42161980508569513,0.21178977272727273,0.6666666666666665,0.3999999999999999,0.9083333333333314,0.8166666666666629,0.5102739726027397,0.46901579586877273,0.0,0.12549914432401596,0.4462438146648673,0.3694951664876477,0.6815495732107681,0.0,0.6731669266770671,1.0,0.0,0.5,1.0,0.5,0.0,0.7142857142857142,0.5,0.8854166666666643,0.6666666666666666,0.37392138063279,0.0,0.0,0.0,0.000695894224077939,0.0,0.0,0.0,0.4545454545454545,0.75,0.49709679926282013
0.49999999999999994,0.18584070796460178,0.18213068181818182,0.16666666666666663,0.0,0.7250000000000014,0.45000000000000284,0.0,0.8748481166464155,0.0,0.0,0.6477732793522267,0.593984962406015,0.0,0.0,0.4313572542901716,0.407202216066482,0.0,0.5,0.0,0.75,0.0,0.7142857142857142,0.0,0.675179048312696,0.0,0.0,0.7447795823665893,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.3194631021504779
0.49999999999999994,0.6991150442477876,0.6732954545454545,0.33333333333333326,0.19999999999999996,0.6416666666666657,0.28333333333333144,0.0,0.0,0.0,0.9309754706217912,0.7341430499325237,0.6970998925886144,0.0,0.0,0.5062402496099845,0.0,0.0,0.5,0.0,0.75,0.0,0.7142857142857142,0.0,0.5520833333333321,0.6666666666666666,0.5522531160115053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.3000344165288155
0.0,0.42161980508569513,0.37144886363636365,0.5,0.6000000000000001,0.5666666666666664,0.13333333333333286,0.9263698630136986,0.06743620899149452,0.7375,0.20193953223046204,0.368421052631579,0.5424274973147153,0.0,0.0,0.39391575663026523,0.0,0.0,0.0,0.0,0.5,0.0,0.5714285714285714,0.5,0.45833333333333215,0.6666666666666666,0.5033557046979865,0.0,0.5267857142857143,0.0,0.0,0.025606169531403176,0.0,0.0,0.0,0.75,0.2847690206832236
0.2142857142857143,0.6814159292035398,0.21363636363636362,0.33333333333333326,0.6000000000000001,0.0,0.7666666666666657,0.0,0.6609963547995139,0.0,0.0,0.48942869995501576,0.4586466165413533,0.3683519369665134,1.0,0.5986739469578783,0.0,0.0,0.0,0.0,0.25,0.0,0.5714285714285714,0.0,0.5104166666666643,0.6666666666666666,0.43720038350910834,0.11136890951276102,0.0,0.06177218137017134,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,0.24979738656423123
0.42857142857142855,0.43362831858407075,0.1949715909090909,0.33333333333333326,0.6000000000000001,0.5749999999999993,0.14999999999999858,0.2191780821917808,0.4544349939246658,0.6125,0.05818596691386195,0.5146198830409356,0.43501611170784094,0.0,0.0,0.31591263650546025,1.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.5,0.46875,0.3333333333333333,0.763183125599233,0.19953596287703015,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.3000344165288155
0.0,0.5663716814159292,0.3760227272727273,0.8333333333333333,0.3999999999999999,0.9333333333333336,0.8833333333333329,0.40410958904109584,0.7897934386391251,0.0,0.18026240730176837,0.7269455690508322,0.6954887218045113,0.0,0.0,0.5050702028081123,1.0,0.0,0.5,0.0,0.5,0.0,0.857142857142857,0.5,0.9166666666666643,1.0,0.7746883988494726,0.0,0.1760464940560145,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.6525262842361196
0.2857142857142857,0.3893805309734513,0.3609659090909091,0.6666666666666665,0.3999999999999999,0.9333333333333336,0.8666666666666671,0.2465753424657534,0.0,0.0,0.533941814033086,0.4210526315789474,0.32330827067669166,0.551543007222587,0.0,0.562402496099844,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.5,0.9166666666666643,0.6666666666666666,0.45445829338446786,0.33410672853828305,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.43742297913914263
0.0,0.5044247787610618,0.22897727272727275,0.5,0.8,0.6833333333333336,0.93333333333333,0.0,0.5965978128797084,0.0,0.10211066742726753,0.5222672064777328,0.562298603651987,0.0,0.0,0.40834633385335417,1.0,0.0,0.0,1.0,0.5,0.0,0.28571428571428564,0.5,0.6041666666666643,0.6666666666666666,0.6481303930968361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.4513006117260444
0.0,0.3451327433628318,0.16761363636363638,0.33333333333333326,1.0,0.5,0.8666666666666671,0.0,0.24179829890643983,0.3104166666666667,0.18083285795778664,0.38866396761133604,0.284640171858217,0.0,0.0,0.20670826833073325,1.0,0.0,0.0,0.0,0.5,0.0,0.28571428571428564,0.0,0.6875,0.6666666666666666,0.6903163950143816,0.45011600928074247,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.2611770452854906
0.0,0.3451327433628318,0.1846590909090909,0.33333333333333326,0.3999999999999999,0.625,0.25,0.0,0.3894289185905224,0.0,0.10667427267541357,0.3724696356275304,0.33888292158968847,0.0,0.0,0.24609984399375978,1.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.6770833333333321,0.3333333333333333,0.2876318312559923,0.9767981438515081,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.2359197539773295
0.46428571428571425,0.3451327433628318,0.16761363636363638,0.33333333333333326,1.0,0.6833333333333336,0.8833333333333329,0.0,0.4009720534629404,0.0,0.06160867084997147,0.3454790823211876,0.23308270676691725,0.0,0.0,0.16926677067082685,0.0,0.0,0.0,0.0,0.25,0.0,0.28571428571428564,0.0,0.625,0.3333333333333333,0.37967401725790983,0.44547563805104406,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.75,0.27477712522065434
0.2857142857142857,0.42161980508569513,0.27769886363636365,0.33333333333333326,0.19999999999999996,0.6583333333333314,0.3166666666666629,0.3972602739726027,0.34143377885783716,0.40208333333333335,0.016543069024529376,0.352676563202879,0.44790547798066593,0.5252790544977018,0.0,0.6372854914196568,0.0,0.0,0.5,1.0,0.75,0.0,0.5714285714285714,0.5,0.5729166666666643,0.6666666666666666,0.5081495685522531,0.7076566125290022,0.84375,0.0,0.0,0.0,0.0,0.3076923076923077,0.7272727272727273,0.5,0.3805246855328456
0.49999999999999994,0.12389380530973448,0.23011363636363635,0.5,0.3999999999999999,0.7083333333333321,0.4166666666666643,0.4280821917808219,0.5741190765492101,0.0,0.0,0.4251012145748988,0.346938775510204,0.0,0.0,0.25195007800312014,0.0,0.0,0.5,0.0,0.75,0.0,0.14285714285714285,0.0,0.675179048312696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.2570137555094201
0.49999999999999994,0.5398230088495575,0.16579545454545455,0.5,0.6000000000000001,0.466666666666665,0.0,0.7243150684931506,0.29404617253948967,0.0,0.28237307472903594,0.440395861448493,0.3464017185821696,0.6428102429415626,0.0,0.6333853354134166,0.0,0.0,0.5,0.0,0.75,0.0,0.7142857142857142,0.0,0.33333333333333215,0.6666666666666666,0.4717162032598274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.3055854695635762
